235	52	
236	56	
237	53	
238	47	
239	71	
240	62	
241	77	
242	70	
243	71	
244	71	
245	77	
246	72	
247	88	
248	87	
249	93	
250	99	
251	93	
252	100	
253	90	
254	99	
255	107	
256	108	
257	111	
258	109	
259	121	
260	116	
261	111	
262	128	
263	129	
264	118	
265	118	
266	122	
267	121	
268	140	
269	144	
270	127	
271	143	
272	156	
273	162	
274	161	
275	146	
276	163	
277	162	
278	163	
279	148	
280	161	
281	168	
282	175	
283	171	
284	181	
285	178	
286	183	
287	203	
288	205	
289	198	
290	201	
291	207	
292	230	
293	204	
294	193	
295	218	
296	212	
297	225	
298	237	
299	225	
300	235	
301	238	
302	250	
303	248	
304	259	
305	253	
306	258	
307	257	
308	262	
309	253	
310	272	
311	272	
312	271	
313	263	
314	284	
315	283	
316	278	
317	305	
318	276	
319	297	
320	279	
321	297	
322	300	
323	325	
324	329	
325	361	
326	321	
327	339	
328	357	
329	367	
330	346	
331	345	
332	357	
333	324	
334	321	
335	346	
336	356	
337	367	
338	375	
339	362	
340	377	
341	369	
342	356	
343	370	
344	401	
345	430	
346	394	
347	392	
348	365	
349	385	
350	425	
351	383	
352	419	
353	433	
354	409	
355	409	
356	405	
357	419	
358	419	
359	399	
360	449	
361	441	
362	447	
363	459	
364	464	
365	449	
366	469	
367	465	
368	479	
369	487	
370	488	
371	483	
372	511	
373	500	
374	450	
375	516	
376	490	
377	514	
378	493	
379	513	
380	500	
381	534	
382	531	
383	513	
384	524	
385	529	
386	514	
387	522	
388	529	
389	520	
390	580	
391	568	
392	531	
393	553	
394	529	
395	542	
396	569	
397	589	
398	579	
399	579	
400	614	
401	603	
402	563	
403	556	
404	609	
405	597	
406	646	
407	623	
408	654	
409	575	
410	629	
411	647	
412	631	
413	563	
414	653	
415	641	
416	622	
417	620	
418	629	
419	662	
420	654	
421	680	
422	658	
423	697	
424	723	
425	678	
426	681	
427	678	
428	727	
429	725	
430	776	
431	743	
432	678	
433	716	
434	725	
435	745	
436	749	
437	744	
438	776	
439	748	
440	821	
441	808	
442	783	
443	774	
444	784	
445	833	
446	828	
447	795	
448	841	
449	814	
450	835	
451	821	
452	849	
453	837	
454	834	
455	832	
456	835	
457	867	
458	873	
459	881	
460	855	
461	868	
462	826	
463	888	
464	843	
465	889	
466	941	
467	946	
468	921	
469	927	
470	947	
471	977	
472	929	
473	988	
474	960	
475	948	
476	972	
477	995	
478	1011	
479	1026	
480	1078	
481	1066	
482	1050	
483	1049	
484	1063	
485	1072	
486	1112	
487	1086	
488	1107	
489	1123	
490	1102	
491	1125	
492	1110	
493	1133	
494	1128	
495	1160	
496	1179	
497	1153	
498	1172	
499	1195	
500	1213	
501	1238	
502	1238	
503	1243	
504	1285	
505	1306	
506	1351	
507	1369	
508	1414	
509	1435	
510	1458	
511	1492	
512	1505	
513	1530	
514	1544	
515	1527	
516	1522	
517	1558	
518	1568	
519	1586	
520	1605	
521	1656	
522	1705	
523	1745	
524	1826	
525	1832	
526	1986	
527	2036	
528	2122	
529	2050	
530	2048	
531	1999	
532	1972	
533	1952	
534	1787	
535	1790	
536	1770	
537	1790	
538	1759	
539	1762	
540	1807	
541	1818	
542	1952	
543	1854	
544	1858	
545	1814	
546	1861	
547	1882	
548	1885	
549	1851	
550	1846	
551	1831	
552	1793	
553	1747	
554	1808	
555	1791	
556	1816	
557	1838	
558	1784	
559	1838	
560	1881	
561	1851	
562	1918	
563	1906	
564	1940	
565	1890	
566	1932	
567	1862	
568	1914	
569	1938	
570	1971	
571	1907	
572	2008	
573	1929	
574	2061	
575	2078	
576	2045	
577	2076	
578	2098	
579	2110	
580	2110	
581	2075	
582	2049	
583	2072	
584	2138	
585	2129	
586	2141	
587	2181	
588	2222	
589	2229	
590	2334	
591	2292	
592	2388	
593	2475	
594	2550	
595	2587	
596	2548	
597	2566	
598	2662	
599	2649	
600	2571	
601	2539	
602	2509	
603	2475	
604	2541	
605	2515	
606	2431	
607	2399	
608	2439	
609	2485	
610	2553	
611	2608	
612	2584	
613	2673	
614	2597	
615	2646	
616	2708	
617	2625	
618	2636	
619	2660	
620	2556	
621	2531	
622	2626	
623	2546	
624	2496	
625	2582	
626	2524	
627	2515	
628	2609	
629	2600	
630	2586	
631	2628	
632	2679	
633	2773	
634	2679	
635	2650	
636	2646	
637	2640	
638	2667	
639	2620	
640	2628	
641	2736	
642	2780	
643	2751	
644	2709	
645	2817	
646	2760	
647	2804	
648	2842	
649	2847	
650	2897	
651	2975	
652	2971	
653	2918	
654	3045	
655	3022	
656	2982	
657	3014	
658	2937	
659	2918	
660	2941	
661	2955	
662	2943	
663	2882	
664	2915	
665	2986	
666	2925	
667	2902	
668	2926	
669	2867	
670	2834	
671	2918	
672	2854	
673	2929	
674	2969	
675	2897	
676	2913	
677	2924	
678	2931	
679	2984	
680	2904	
681	2984	
682	2997	
683	2975	
684	3031	
685	2962	
686	2988	
687	3035	
688	3060	
689	3068	
690	3063	
691	3114	
692	3067	
693	3093	
694	3065	
695	3060	
696	3109	
697	3119	
698	3176	
699	3180	
700	3125	
701	3185	
702	3237	
703	3229	
704	3290	
705	3248	
706	3268	
707	3242	
708	3173	
709	3237	
710	3182	
711	3209	
712	3262	
713	3272	
714	3314	
715	3271	
716	3224	
717	3313	
718	3279	
719	3249	
720	3298	
721	3322	
722	3279	
723	3252	
724	3308	
725	3305	
726	3419	
727	3325	
728	3362	
729	3340	
730	3325	
731	3332	
732	3441	
733	3466	
734	3385	
735	3401	
736	3366	
737	3437	
738	3441	
739	3476	
740	3589	
741	3427	
742	3514	
743	3498	
744	3558	
745	3597	
746	3556	
747	3518	
748	3519	
749	3435	
750	3504	
751	3564	
752	3507	
753	3556	
754	3523	
755	3463	
756	3463	
757	3525	
758	3403	
759	3503	
760	3468	
761	3563	
762	3617	
763	3608	
764	3566	
765	3558	
766	3607	
767	3649	
768	3624	
769	3548	
770	3579	
771	3665	
772	3601	
773	3583	
774	3516	
775	3630	
776	3599	
777	3706	
778	3646	
779	3647	
780	3563	
781	3588	
782	3789	
783	3666	
784	3647	
785	3704	
786	3688	
787	3700	
788	3635	
789	3773	
790	3661	
791	3608	
792	3685	
793	3703	
794	3733	
795	3757	
796	3718	
797	3810	
798	3776	
799	3813	
800	3751	
801	3706	
802	3765	
803	3720	
804	3756	
805	3574	
806	3706	
807	3738	
808	3732	
809	3755	
810	3766	
811	3789	
812	3730	
813	3752	
814	3809	
815	3755	
816	3759	
817	3773	
818	3763	
819	3782	
820	3749	
821	3694	
822	3777	
823	3737	
824	3683	
825	3773	
826	3756	
827	3695	
828	3655	
829	3755	
830	3825	
831	3878	
832	3777	
833	3767	
834	3807	
835	3852	
836	3786	
837	3763	
838	3754	
839	3858	
840	3762	
841	3810	
842	3783	
843	3700	
844	3766	
845	3766	
846	3847	
847	3854	
848	3833	
849	3835	
850	3789	
851	3704	
852	3749	
853	3877	
854	3834	
855	3852	
856	3768	
857	3793	
858	3801	
859	3825	
860	3847	
861	3830	
862	3789	
863	3856	
864	3826	
865	3842	
866	3719	
867	3709	
868	3803	
869	3840	
870	3832	
871	3858	
872	3811	
873	3858	
874	3764	
875	3817	
876	3851	
877	3748	
878	3873	
879	3723	
880	3703	
881	3780	
882	3863	
883	3863	
884	3779	
885	3802	
886	3863	
887	3806	
888	3793	
889	3797	
890	3773	
891	3785	
892	3795	
893	3765	
894	3680	
895	3753	
896	3795	
897	3866	
898	3764	
899	3786	
900	3666	
901	3770	
902	3797	
903	3778	
904	3780	
905	3775	
906	3809	
907	3867	
908	3640	
909	3865	
910	3786	
911	3858	
912	3884	
913	3850	
914	3849	
915	3706	
916	3656	
917	3804	
918	3739	
919	3703	
920	3701	
921	3705	
922	3770	
923	3744	
924	3645	
925	3640	
926	3659	
927	3645	
928	3599	
929	3617	
930	3666	
931	3757	
932	3733	
933	3574	
934	3594	
935	3573	
936	3655	
937	3656	
938	3586	
939	3589	
940	3696	
941	3643	
942	3575	
943	3598	
944	3606	
945	3613	
946	3580	
947	3525	
948	3544	
949	3476	
950	3606	
951	3566	
952	3577	
953	3600	
954	3556	
955	3538	
956	3587	
957	3590	
958	3512	
959	3507	
960	3596	
961	3612	
962	3564	
963	3583	
964	3579	
965	3504	
966	3661	
967	3502	
968	3511	
969	3543	
970	3542	
971	3494	
972	3575	
973	3510	
974	3552	
975	3498	
976	3539	
977	3505	
978	3436	
979	3411	
980	3462	
981	3572	
982	3444	
983	3465	
984	3483	
985	3445	
986	3453	
987	3412	
988	3502	
989	3527	
990	3447	
991	3457	
992	3387	
993	3422	
994	3429	
995	3456	
996	3335	
997	3372	
998	3430	
999	3330	
1000	3345	
1001	3386	
1002	3432	
1003	3430	
1004	3417	
1005	3411	
1006	3300	
1007	3290	
1008	3353	
1009	3426	
1010	3363	
1011	3348	
1012	3402	
1013	3485	
1014	3339	
1015	3389	
1016	3396	
1017	3405	
1018	3324	
1019	3333	
1020	3296	
1021	3453	
1022	3255	
1023	3280	
1024	3265	
1025	3276	
1026	3337	
1027	3286	
1028	3293	
1029	3217	
1030	3235	
1031	3233	
1032	3255	
1033	3204	
1034	3228	
1035	3183	
1036	3187	
1037	3249	
1038	3239	
1039	3208	
1040	3228	
1041	3214	
1042	3206	
1043	3213	
1044	3162	
1045	3208	
1046	3156	
1047	3169	
1048	3272	
1049	3251	
1050	3231	
1051	3189	
1052	3151	
1053	3186	
1054	3140	
1055	3153	
1056	3162	
1057	3130	
1058	3085	
1059	3050	
1060	3124	
1061	3096	
1062	3065	
1063	3150	
1064	3100	
1065	3029	
1066	3110	
1067	3106	
1068	3143	
1069	3070	
1070	3180	
1071	3109	
1072	3143	
1073	3129	
1074	3136	
1075	3101	
1076	3190	
1077	3074	
1078	3027	
1079	3074	
1080	3095	
1081	3120	
1082	3136	
1083	3204	
1084	3017	
1085	3064	
1086	3159	
1087	3186	
1088	3061	
1089	3023	
1090	3019	
1091	2949	
1092	3058	
1093	2993	
1094	3004	
1095	2964	
1096	2918	
1097	2975	
1098	2929	
1099	2914	
1100	2934	
1101	2908	
1102	2891	
1103	2953	
1104	2937	
1105	2921	
1106	2965	
1107	3024	
1108	2977	
1109	2912	
1110	2935	
1111	2946	
1112	2918	
1113	2922	
1114	2813	
1115	2902	
1116	2803	
1117	2911	
1118	2924	
1119	2886	
1120	2866	
1121	2869	
1122	2868	
1123	2819	
1124	2825	
1125	2856	
1126	2786	
1127	2808	
1128	2864	
1129	2858	
1130	2820	
1131	2757	
1132	2836	
1133	2766	
1134	2672	
1135	2723	
1136	2725	
1137	2788	
1138	2772	
1139	2791	
1140	2763	
1141	2818	
1142	2687	
1143	2749	
1144	2765	
1145	2709	
1146	2766	
1147	2766	
1148	2660	
1149	2704	
1150	2762	
1151	2752	
1152	2715	
1153	2717	
1154	2701	
1155	2692	
1156	2705	
1157	2681	
1158	2642	
1159	2679	
1160	2691	
1161	2673	
1162	2646	
1163	2674	
1164	2682	
1165	2652	
1166	2620	
1167	2670	
1168	2653	
1169	2570	
1170	2590	
1171	2623	
1172	2712	
1173	2633	
1174	2667	
1175	2554	
1176	2576	
1177	2556	
1178	2608	
1179	2558	
1180	2643	
1181	2566	
1182	2606	
1183	2575	
1184	2558	
1185	2609	
1186	2561	
1187	2506	
1188	2546	
1189	2623	
1190	2568	
1191	2478	
1192	2477	
1193	2490	
1194	2526	
1195	2487	
1196	2514	
1197	2442	
1198	2512	
1199	2545	
1200	2525	
1201	2535	
1202	2520	
1203	2492	
1204	2465	
1205	2460	
1206	2456	
1207	2453	
1208	2515	
1209	2491	
1210	2475	
1211	2413	
1212	2491	
1213	2437	
1214	2497	
1215	2455	
1216	2441	
1217	2464	
1218	2454	
1219	2448	
1220	2392	
1221	2460	
1222	2453	
1223	2473	
1224	2491	
1225	2462	
1226	2427	
1227	2411	
1228	2470	
1229	2432	
1230	2406	
1231	2409	
1232	2342	
1233	2431	
1234	2515	
1235	2420	
1236	2437	
1237	2401	
1238	2495	
1239	2461	
1240	2324	
1241	2364	
1242	2400	
1243	2330	
1244	2336	
1245	2465	
1246	2328	
1247	2368	
1248	2402	
1249	2304	
1250	2308	
1251	2361	
1252	2266	
1253	2297	
1254	2363	
1255	2280	
1256	2350	
1257	2351	
1258	2350	
1259	2286	
1260	2384	
1261	2290	
1262	2314	
1263	2280	
1264	2267	
1265	2279	
1266	2273	
1267	2318	
1268	2272	
1269	2314	
1270	2247	
1271	2297	
1272	2321	
1273	2318	
1274	2311	
1275	2196	
1276	2307	
1277	2172	
1278	2188	
1279	2258	
1280	2265	
1281	2244	
1282	2246	
1283	2261	
1284	2270	
1285	2246	
1286	2228	
1287	2212	
1288	2271	
1289	2300	
1290	2278	
1291	2183	
1292	2203	
1293	2204	
1294	2204	
1295	2213	
1296	2233	
1297	2223	
1298	2227	
1299	2214	
1300	2132	
1301	2237	
1302	2275	
1303	2313	
1304	2356	
1305	2379	
1306	2379	
1307	2428	
1308	2499	
1309	2598	
1310	2563	
1311	2610	
1312	2514	
1313	2485	
1314	2471	
1315	2476	
1316	2395	
1317	2158	
1318	2177	
1319	2174	
1320	2171	
1321	2145	
1322	2164	
1323	2132	
1324	2147	
1325	2128	
1326	2070	
1327	2106	
1328	2050	
1329	2060	
1330	2038	
1331	2043	
1332	2058	
1333	2054	
1334	2082	
1335	2062	
1336	2053	
1337	2023	
1338	1995	
1339	1982	
1340	2069	
1341	2124	
1342	2147	
1343	2078	
1344	2010	
1345	1996	
1346	2055	
1347	2138	
1348	2116	
1349	2090	
1350	2093	
1351	2049	
1352	2001	
1353	1982	
1354	2042	
1355	2042	
1356	2027	
1357	2016	
1358	1979	
1359	1963	
1360	1996	
1361	1980	
1362	1956	
1363	2028	
1364	1961	
1365	1968	
1366	1983	
1367	1916	
1368	1886	
1369	1995	
1370	1922	
1371	2043	
1372	1975	
1373	1977	
1374	2017	
1375	1958	
1376	1921	
1377	1957	
1378	1981	
1379	1875	
1380	1981	
1381	1994	
1382	1957	
1383	1942	
1384	1933	
1385	1949	
1386	1900	
1387	1869	
1388	1908	
1389	1927	
1390	1880	
1391	1896	
1392	1940	
1393	1890	
1394	1959	
1395	1920	
1396	1943	
1397	1854	
1398	1887	
1399	1897	
1400	1856	
1401	1878	
1402	1867	
1403	1839	
1404	1847	
1405	1869	
1406	1861	
1407	1894	
1408	1910	
1409	1870	
1410	1885	
1411	1905	
1412	1925	
1413	1846	
1414	1859	
1415	1846	
1416	1828	
1417	1845	
1418	1852	
1419	1830	
1420	1794	
1421	1842	
1422	1734	
1423	1818	
1424	1882	
1425	1815	
1426	1767	
1427	1775	
1428	1738	
1429	1849	
1430	1788	
1431	1818	
1432	1829	
1433	1776	
1434	1808	
1435	1748	
1436	1826	
1437	1766	
1438	1815	
1439	1778	
1440	1704	
1441	1768	
1442	1751	
1443	1738	
1444	1813	
1445	1750	
1446	1799	
1447	1761	
1448	1727	
1449	1751	
1450	1697	
1451	1715	
1452	1780	
1453	1745	
1454	1683	
1455	1772	
1456	1698	
1457	1666	
1458	1658	
1459	1690	
1460	1728	
1461	1698	
1462	1711	
1463	1659	
1464	1651	
1465	1701	
1466	1718	
1467	1722	
1468	1722	
1469	1750	
1470	1743	
1471	1792	
1472	1839	
1473	1877	
1474	1848	
1475	1876	
1476	1853	
1477	1804	
1478	1813	
1479	1759	
1480	1700	
1481	1735	
1482	1720	
1483	1727	
1484	1724	
1485	1730	
1486	1741	
1487	1695	
1488	1660	
1489	1635	
1490	1627	
1491	1617	
1492	1671	
1493	1672	
1494	1645	
1495	1622	
1496	1568	
1497	1634	
1498	1656	
1499	1612	
1500	1569	
1501	1586	
1502	1614	
1503	1604	
1504	1574	
1505	1572	
1506	1559	
1507	1622	
1508	1559	
1509	1589	
1510	1587	
1511	1560	
1512	1593	
1513	1569	
1514	1575	
1515	1566	
1516	1600	
1517	1586	
1518	1571	
1519	1590	
1520	1589	
1521	1561	
1522	1589	
1523	1623	
1524	1575	
1525	1572	
1526	1559	
1527	1585	
1528	1522	
1529	1493	
1530	1532	
1531	1611	
1532	1625	
1533	1532	
1534	1606	
1535	1573	
1536	1553	
1537	1586	
1538	1620	
1539	1521	
1540	1564	
1541	1483	
1542	1516	
1543	1493	
1544	1528	
1545	1560	
1546	1489	
1547	1492	
1548	1508	
1549	1548	
1550	1546	
1551	1563	
1552	1486	
1553	1476	
1554	1489	
1555	1480	
1556	1456	
1557	1494	
1558	1472	
1559	1493	
1560	1556	
1561	1512	
1562	1528	
1563	1515	
1564	1446	
1565	1512	
1566	1503	
1567	1498	
1568	1479	
1569	1522	
1570	1486	
1571	1473	
1572	1347	
1573	1419	
1574	1510	
1575	1506	
1576	1489	
1577	1466	
1578	1450	
1579	1404	
1580	1402	
1581	1474	
1582	1419	
1583	1484	
1584	1535	
1585	1465	
1586	1460	
1587	1467	
1588	1439	
1589	1381	
1590	1423	
1591	1432	
1592	1477	
1593	1454	
1594	1451	
1595	1455	
1596	1388	
1597	1432	
1598	1425	
1599	1440	
1600	1428	
1601	1419	
1602	1436	
1603	1387	
1604	1433	
1605	1437	
1606	1432	
1607	1372	
1608	1355	
1609	1354	
1610	1404	
1611	1356	
1612	1421	
1613	1423	
1614	1382	
1615	1424	
1616	1396	
1617	1335	
1618	1393	
1619	1415	
1620	1377	
1621	1356	
1622	1371	
1623	1385	
1624	1421	
1625	1379	
1626	1351	
1627	1367	
1628	1380	
1629	1366	
1630	1352	
1631	1347	
1632	1377	
1633	1426	
1634	1336	
1635	1386	
1636	1379	
1637	1358	
1638	1385	
1639	1382	
1640	1363	
1641	1396	
1642	1359	
1643	1341	
1644	1332	
1645	1336	
1646	1339	
1647	1374	
1648	1376	
1649	1367	
1650	1343	
1651	1368	
1652	1345	
1653	1326	
1654	1315	
1655	1341	
1656	1366	
1657	1304	
1658	1331	
1659	1358	
1660	1342	
1661	1361	
1662	1342	
1663	1369	
1664	1392	
1665	1368	
1666	1329	
1667	1405	
1668	1396	
1669	1291	
1670	1340	
1671	1393	
1672	1420	
1673	1511	
1674	1692	
1675	1824	
1676	2032	
1677	2248	
1678	2453	
1679	2721	
1680	2903	
1681	2938	
1682	2966	
1683	2935	
1684	2726	
1685	2605	
1686	2377	
1687	2143	
1688	1916	
1689	1784	
1690	1591	
1691	1483	
1692	1422	
1693	1371	
1694	1339	
1695	1332	
1696	1394	
1697	1409	
1698	1446	
1699	1468	
1700	1547	
1701	1516	
1702	1556	
1703	1597	
1704	1603	
1705	1671	
1706	1537	
1707	1548	
1708	1574	
1709	1483	
1710	1399	
1711	1290	
1712	1285	
1713	1277	
1714	1196	
1715	1207	
1716	1183	
1717	1207	
1718	1205	
1719	1174	
1720	1172	
1721	1148	
1722	1166	
1723	1155	
1724	1129	
1725	1105	
1726	1138	
1727	1170	
1728	1148	
1729	1152	
1730	1155	
1731	1108	
1732	1162	
1733	1141	
1734	1143	
1735	1167	
1736	1186	
1737	1166	
1738	1138	
1739	1106	
1740	1134	
1741	1132	
1742	1090	
1743	1128	
1744	1165	
1745	1109	
1746	1128	
1747	1101	
1748	1107	
1749	1081	
1750	1063	
1751	1115	
1752	1089	
1753	1039	
1754	1065	
1755	1109	
1756	1108	
1757	1107	
1758	1073	
1759	1080	
1760	1116	
1761	1080	
1762	1108	
1763	1071	
1764	1068	
1765	1122	
1766	1111	
1767	1089	
1768	1053	
1769	1121	
1770	1086	
1771	1121	
1772	1109	
1773	1115	
1774	1074	
1775	1082	
1776	1097	
1777	1064	
1778	1058	
1779	1102	
1780	1064	
1781	1044	
1782	1030	
1783	1048	
1784	1054	
1785	1135	
1786	1134	
1787	1030	
1788	1031	
1789	1025	
1790	1006	
1791	1061	
1792	1034	
1793	984	
1794	1024	
1795	1042	
1796	1096	
1797	1043	
1798	1029	
1799	1052	
1800	1032	
1801	1046	
1802	1082	
1803	1050	
1804	1026	
1805	1039	
1806	1066	
1807	1057	
1808	1057	
1809	1032	
1810	1038	
1811	1096	
1812	987	
1813	1032	
1814	1067	
1815	1056	
1816	1041	
1817	1084	
1818	1097	
1819	1041	
1820	1013	
1821	1041	
1822	1043	
1823	1044	
1824	1041	
1825	1096	
1826	1041	
1827	1065	
1828	1024	
1829	1034	
1830	1042	
1831	1046	
1832	1020	
1833	1012	
1834	945	
1835	967	
1836	1021	
1837	993	
1838	920	
1839	982	
1840	1010	
1841	1009	
1842	1014	
1843	1003	
1844	977	
1845	976	
1846	958	
1847	990	
1848	990	
1849	1008	
1850	988	
1851	999	
1852	948	
1853	959	
1854	972	
1855	973	
1856	962	
1857	958	
1858	980	
1859	951	
1860	919	
1861	967	
1862	938	
1863	935	
1864	955	
1865	929	
1866	986	
1867	1017	
1868	986	
1869	976	
1870	1035	
1871	1011	
1872	935	
1873	953	
1874	951	
1875	985	
1876	912	
1877	965	
1878	989	
1879	955	
1880	949	
1881	987	
1882	956	
1883	993	
1884	943	
1885	962	
1886	984	
1887	967	
1888	959	
1889	904	
1890	930	
1891	982	
1892	929	
1893	965	
1894	925	
1895	900	
1896	925	
1897	967	
1898	987	
1899	986	
1900	976	
1901	1019	
1902	1017	
1903	1053	
1904	1028	
1905	1034	
1906	1044	
1907	982	
1908	1039	
1909	1033	
1910	1021	
1911	983	
1912	983	
1913	987	
1914	965	
1915	848	
1916	888	
1917	929	
1918	921	
1919	925	
1920	880	
1921	898	
1922	850	
1923	893	
1924	884	
1925	888	
1926	907	
1927	904	
1928	906	
1929	897	
1930	843	
1931	874	
1932	881	
1933	868	
1934	870	
1935	876	
1936	870	
1937	901	
1938	947	
1939	931	
1940	879	
1941	926	
1942	854	
1943	866	
1944	865	
1945	897	
1946	883	
1947	904	
1948	882	
1949	874	
1950	896	
1951	932	
1952	941	
1953	944	
1954	985	
1955	947	
1956	963	
1957	949	
1958	949	
1959	905	
1960	877	
1961	877	
1962	894	
1963	864	
1964	854	
1965	843	
1966	860	
1967	852	
1968	848	
1969	851	
1970	825	
1971	891	
1972	850	
1973	877	
1974	837	
1975	855	
1976	859	
1977	842	
1978	835	
1979	826	
1980	779	
1981	816	
1982	799	
1983	840	
1984	862	
1985	861	
1986	815	
1987	801	
1988	855	
1989	820	
1990	845	
1991	853	
1992	807	
1993	824	
1994	830	
1995	826	
1996	802	
1997	778	
1998	784	
1999	830	
2000	808	
2001	834	
2002	836	
2003	790	
2004	830	
2005	807	
2006	804	
2007	795	
2008	837	
2009	857	
2010	820	
2011	802	
2012	800	
2013	823	
2014	830	
2015	814	
2016	817	
2017	803	
2018	786	
2019	808	
2020	794	
2021	798	
2022	826	
2023	820	
2024	809	
2025	806	
2026	832	
2027	770	
2028	792	
2029	798	
2030	815	
2031	818	
2032	813	
2033	776	
2034	717	
2035	760	
2036	798	
2037	791	
2038	775	
2039	790	
2040	791	
2041	797	
2042	790	
2043	766	
2044	791	
2045	795	
2046	779	
2047	789	
2048	767	
2049	750	
2050	785	
2051	755	
2052	738	
2053	810	
2054	757	
2055	762	
2056	762	
2057	770	
2058	777	
2059	729	
2060	777	
2061	753	
2062	788	
2063	793	
2064	769	
2065	787	
2066	751	
2067	757	
2068	747	
2069	776	
2070	802	
2071	836	
2072	895	
2073	983	
2074	1036	
2075	1138	
2076	1202	
2077	1350	
2078	1506	
2079	1557	
2080	1602	
2081	1660	
2082	1684	
2083	1536	
2084	1398	
2085	1261	
2086	1193	
2087	1081	
2088	968	
2089	852	
2090	853	
2091	758	
2092	755	
2093	706	
2094	748	
2095	756	
2096	738	
2097	744	
2098	761	
2099	699	
2100	733	
2101	748	
2102	766	
2103	763	
2104	712	
2105	728	
2106	790	
2107	728	
2108	753	
2109	739	
2110	755	
2111	787	
2112	796	
2113	836	
2114	847	
2115	829	
2116	834	
2117	824	
2118	785	
2119	813	
2120	823	
2121	755	
2122	738	
2123	736	
2124	731	
2125	718	
2126	726	
2127	698	
2128	712	
2129	696	
2130	762	
2131	715	
2132	679	
2133	680	
2134	668	
2135	671	
2136	718	
2137	700	
2138	683	
2139	690	
2140	705	
2141	709	
2142	717	
2143	707	
2144	685	
2145	670	
2146	722	
2147	651	
2148	692	
2149	715	
2150	700	
2151	665	
2152	661	
2153	665	
2154	653	
2155	707	
2156	687	
2157	663	
2158	672	
2159	661	
2160	635	
2161	668	
2162	697	
2163	666	
2164	667	
2165	677	
2166	678	
2167	692	
2168	705	
2169	684	
2170	714	
2171	667	
2172	646	
2173	662	
2174	666	
2175	664	
2176	668	
2177	643	
2178	672	
2179	664	
2180	638	
2181	655	
2182	662	
2183	693	
2184	690	
2185	641	
2186	680	
2187	668	
2188	666	
2189	660	
2190	637	
2191	662	
2192	649	
2193	622	
2194	701	
2195	674	
2196	656	
2197	654	
2198	637	
2199	642	
2200	659	
2201	644	
2202	666	
2203	651	
2204	635	
2205	652	
2206	638	
2207	641	
2208	663	
2209	652	
2210	607	
2211	627	
2212	651	
2213	647	
2214	639	
2215	635	
2216	682	
2217	667	
2218	653	
2219	658	
2220	643	
2221	623	
2222	650	
2223	646	
2224	627	
2225	618	
2226	556	
2227	615	
2228	645	
2229	644	
2230	671	
2231	648	
2232	659	
2233	646	
2234	609	
2235	639	
2236	633	
2237	639	
2238	646	
2239	645	
2240	642	
2241	599	
2242	604	
2243	639	
2244	673	
2245	664	
2246	644	
2247	613	
2248	589	
2249	635	
2250	636	
2251	610	
2252	624	
2253	614	
2254	628	
2255	611	
2256	593	
2257	639	
2258	611	
2259	597	
2260	597	
2261	609	
2262	637	
2263	627	
2264	636	
2265	639	
2266	599	
