462	29	
463	32	
464	25	
465	32	
466	39	
467	38	
468	40	
469	32	
470	35	
471	41	
472	35	
473	37	
474	32	
475	34	
476	36	
477	41	
478	44	
479	41	
480	38	
481	34	
482	43	
483	40	
484	37	
485	50	
486	35	
487	43	
488	49	
489	40	
490	38	
491	35	
492	42	
493	52	
494	40	
495	54	
496	49	
497	44	
498	46	
499	48	
500	55	
501	47	
502	48	
503	57	
504	55	
505	68	
506	80	
507	80	
508	98	
509	115	
510	130	
511	130	
512	146	
513	161	
514	173	
515	158	
516	147	
517	131	
518	131	
519	112	
520	114	
521	146	
522	174	
523	213	
524	240	
525	277	
526	316	
527	321	
528	349	
529	349	
530	313	
531	282	
532	239	
533	213	
534	185	
535	170	
536	148	
537	150	
538	159	
539	168	
540	181	
541	209	
542	177	
543	229	
544	218	
545	225	
546	183	
547	142	
548	128	
549	113	
550	118	
551	85	
552	85	
553	94	
554	82	
555	77	
556	85	
557	81	
558	73	
559	82	
560	80	
561	92	
562	84	
563	76	
564	72	
565	84	
566	60	
567	78	
568	77	
569	83	
570	85	
571	79	
572	70	
573	78	
574	80	
575	72	
576	94	
577	82	
578	73	
579	76	
580	70	
581	65	
582	79	
583	87	
584	96	
585	101	
586	109	
587	138	
588	132	
589	137	
590	146	
591	164	
592	196	
593	202	
594	229	
595	238	
596	238	
597	240	
598	260	
599	242	
600	236	
601	203	
602	186	
603	156	
604	140	
605	133	
606	117	
607	120	
608	134	
609	128	
610	142	
611	169	
612	186	
613	200	
614	224	
615	201	
616	187	
617	195	
618	180	
619	175	
620	147	
621	120	
622	110	
623	113	
624	111	
625	88	
626	102	
627	99	
628	100	
629	105	
630	101	
631	113	
632	119	
633	129	
634	118	
635	109	
636	127	
637	102	
638	86	
639	92	
640	100	
641	87	
642	97	
643	88	
644	86	
645	102	
646	128	
647	138	
648	173	
649	204	
650	220	
651	224	
652	237	
653	243	
654	214	
655	188	
656	191	
657	175	
658	178	
659	160	
660	151	
661	146	
662	137	
663	153	
664	157	
665	165	
666	161	
667	172	
668	188	
669	150	
670	144	
671	135	
672	122	
673	114	
674	100	
675	93	
676	89	
677	102	
678	71	
679	78	
680	93	
681	86	
682	88	
683	95	
684	77	
685	69	
686	109	
687	113	
688	124	
689	157	
690	155	
691	213	
692	210	
693	196	
694	218	
695	197	
696	204	
697	173	
698	154	
699	145	
700	116	
701	108	
702	85	
703	80	
704	72	
705	75	
706	84	
707	82	
708	80	
709	82	
710	79	
711	76	
712	76	
713	83	
714	79	
715	77	
716	79	
717	77	
718	78	
719	83	
720	81	
721	92	
722	90	
723	82	
724	82	
725	80	
726	79	
727	81	
728	83	
729	71	
730	74	
731	69	
732	87	
733	92	
734	69	
735	80	
736	87	
737	85	
738	81	
739	83	
740	72	
741	89	
742	82	
743	84	
744	101	
745	94	
746	88	
747	98	
748	106	
749	89	
750	96	
751	94	
752	92	
753	80	
754	75	
755	86	
756	87	
757	87	
758	75	
759	92	
760	90	
761	89	
762	90	
763	80	
764	85	
765	82	
766	79	
767	97	
768	97	
769	93	
770	91	
771	109	
772	107	
773	87	
774	87	
775	101	
776	115	
777	115	
778	129	
779	128	
780	134	
781	143	
782	153	
783	145	
784	141	
785	143	
786	141	
787	119	
788	117	
789	121	
790	102	
791	101	
792	100	
793	99	
794	104	
795	114	
796	99	
797	95	
798	106	
799	97	
800	100	
801	96	
802	109	
803	109	
804	121	
805	107	
806	100	
807	93	
808	106	
809	113	
810	116	
811	119	
812	127	
813	108	
814	105	
815	112	
816	84	
817	90	
818	97	
819	98	
820	97	
821	88	
822	99	
823	88	
824	95	
825	91	
826	85	
827	91	
828	93	
829	91	
830	91	
831	84	
832	76	
833	89	
834	91	
835	91	
836	76	
837	88	
838	85	
839	76	
840	96	
841	85	
842	86	
843	89	
844	95	
845	95	
846	96	
847	91	
848	97	
849	91	
850	84	
851	82	
852	85	
853	84	
854	84	
855	89	
856	92	
857	89	
858	98	
859	95	
860	89	
861	88	
862	91	
863	103	
864	91	
865	91	
866	93	
867	93	
868	94	
869	83	
870	85	
871	84	
872	81	
873	80	
874	95	
875	104	
876	83	
877	81	
878	86	
879	85	
880	80	
881	85	
882	93	
883	103	
884	86	
885	77	
886	78	
887	75	
888	85	
889	89	
890	85	
891	85	
892	101	
893	95	
894	71	
895	82	
896	85	
897	88	
898	86	
899	93	
900	85	
901	91	
902	92	
903	103	
904	96	
905	108	
906	86	
907	95	
908	87	
909	79	
910	97	
911	103	
912	89	
913	87	
914	97	
915	89	
916	101	
917	73	
918	74	
919	95	
920	95	
921	95	
922	86	
923	93	
924	101	
925	94	
926	102	
927	84	
928	90	
929	86	
930	98	
931	95	
932	91	
933	94	
934	108	
935	90	
936	95	
937	91	
938	88	
939	98	
940	98	
941	89	
942	83	
943	91	
944	97	
945	89	
946	85	
947	88	
948	84	
949	80	
950	84	
951	114	
952	97	
953	86	
954	89	
955	97	
956	108	
957	86	
958	92	
959	97	
960	86	
961	96	
962	94	
963	99	
964	88	
965	89	
966	104	
967	92	
968	77	
969	83	
970	94	
971	92	
972	94	
973	102	
974	96	
975	85	
976	92	
977	99	
978	90	
979	92	
980	94	
981	91	
982	104	
983	87	
984	95	
985	99	
986	103	
987	97	
988	93	
989	117	
990	100	
991	103	
992	102	
993	97	
994	93	
995	101	
996	102	
997	112	
998	103	
999	86	
1000	101	
1001	103	
1002	93	
1003	92	
1004	100	
1005	97	
1006	98	
1007	110	
1008	115	
1009	108	
1010	119	
1011	115	
1012	115	
1013	128	
1014	133	
1015	143	
1016	129	
1017	131	
1018	122	
1019	108	
1020	101	
1021	112	
1022	116	
1023	90	
1024	97	
1025	100	
1026	101	
1027	111	
1028	97	
1029	96	
1030	103	
1031	98	
1032	104	
1033	96	
1034	98	
1035	85	
1036	100	
1037	84	
1038	90	
1039	93	
1040	102	
1041	99	
1042	107	
1043	116	
1044	111	
1045	104	
1046	95	
1047	102	
1048	99	
1049	98	
1050	111	
1051	101	
1052	112	
1053	97	
1054	97	
1055	105	
1056	105	
1057	97	
1058	86	
1059	98	
1060	112	
1061	102	
1062	104	
1063	99	
1064	100	
1065	102	
1066	113	
1067	104	
1068	108	
1069	105	
1070	98	
1071	102	
1072	90	
1073	97	
1074	85	
1075	74	
1076	99	
1077	114	
1078	112	
1079	110	
1080	103	
1081	102	
1082	110	
1083	110	
1084	112	
1085	109	
1086	122	
1087	134	
1088	127	
1089	115	
1090	115	
1091	109	
1092	102	
1093	110	
1094	92	
1095	101	
1096	106	
1097	102	
1098	98	
1099	94	
1100	108	
1101	115	
1102	120	
1103	105	
1104	112	
1105	111	
1106	101	
1107	102	
1108	117	
1109	95	
1110	102	
1111	108	
1112	93	
1113	98	
1114	103	
1115	85	
1116	105	
1117	93	
1118	95	
1119	102	
1120	93	
1121	88	
1122	99	
1123	92	
1124	98	
1125	89	
1126	94	
1127	94	
1128	102	
1129	106	
1130	91	
1131	92	
1132	100	
1133	84	
1134	94	
1135	93	
1136	98	
1137	97	
1138	84	
1139	86	
1140	89	
1141	101	
1142	102	
1143	107	
1144	113	
1145	106	
1146	113	
1147	110	
1148	123	
1149	109	
1150	127	
1151	117	
1152	114	
1153	109	
1154	100	
1155	97	
1156	94	
1157	101	
1158	102	
1159	98	
1160	96	
1161	93	
1162	82	
1163	83	
1164	90	
1165	87	
1166	100	
1167	112	
1168	94	
1169	95	
1170	108	
1171	102	
1172	83	
1173	88	
1174	89	
1175	97	
1176	103	
1177	82	
1178	84	
1179	96	
1180	88	
1181	89	
1182	93	
1183	102	
1184	99	
1185	99	
1186	95	
1187	88	
1188	91	
1189	90	
1190	100	
1191	92	
1192	97	
1193	94	
1194	93	
1195	91	
1196	93	
1197	96	
1198	76	
1199	95	
1200	105	
1201	96	
1202	101	
1203	81	
1204	80	
1205	91	
1206	98	
1207	97	
1208	104	
1209	102	
1210	84	
1211	91	
1212	99	
1213	94	
1214	94	
1215	87	
1216	83	
1217	80	
1218	94	
1219	101	
1220	86	
1221	96	
1222	94	
1223	98	
1224	101	
1225	93	
1226	106	
1227	88	
1228	96	
1229	89	
1230	82	
1231	86	
1232	88	
1233	98	
1234	107	
1235	101	
1236	114	
1237	96	
1238	79	
1239	90	
1240	102	
1241	97	
1242	88	
1243	104	
1244	85	
1245	96	
1246	99	
1247	92	
1248	86	
1249	88	
1250	97	
1251	81	
1252	97	
1253	100	
1254	91	
1255	96	
1256	96	
1257	95	
1258	98	
1259	105	
1260	112	
1261	82	
1262	94	
1263	99	
1264	80	
1265	90	
1266	106	
1267	102	
1268	97	
1269	110	
1270	81	
1271	81	
1272	91	
1273	100	
1274	101	
1275	96	
1276	81	
1277	85	
1278	79	
1279	94	
1280	83	
1281	92	
1282	101	
1283	112	
1284	108	
1285	108	
1286	91	
1287	86	
1288	98	
1289	95	
1290	88	
1291	86	
1292	103	
1293	110	
1294	104	
1295	92	
1296	83	
1297	89	
1298	97	
1299	102	
1300	122	
1301	124	
1302	161	
1303	182	
1304	218	
1305	250	
1306	284	
1307	343	
1308	397	
1309	449	
1310	459	
1311	469	
1312	461	
1313	428	
1314	379	
1315	337	
1316	296	
1317	262	
1318	219	
1319	181	
1320	136	
1321	123	
1322	118	
1323	97	
1324	108	
1325	97	
1326	88	
1327	95	
1328	95	
1329	97	
1330	81	
1331	85	
1332	89	
1333	101	
1334	96	
1335	86	
1336	81	
1337	71	
1338	92	
1339	94	
1340	78	
1341	89	
1342	89	
1343	89	
1344	102	
1345	107	
1346	93	
1347	102	
1348	106	
1349	96	
1350	100	
1351	88	
1352	100	
1353	87	
1354	87	
1355	99	
1356	93	
1357	97	
1358	85	
1359	83	
1360	81	
1361	90	
1362	95	
1363	86	
1364	88	
1365	88	
1366	105	
1367	98	
1368	96	
1369	87	
1370	87	
1371	80	
1372	113	
1373	104	
1374	112	
1375	108	
1376	94	
1377	90	
1378	83	
1379	101	
1380	103	
1381	84	
1382	96	
1383	99	
1384	90	
1385	91	
1386	104	
1387	97	
1388	81	
1389	98	
1390	87	
1391	90	
1392	92	
1393	92	
1394	102	
1395	96	
1396	78	
1397	90	
1398	84	
1399	86	
1400	99	
1401	88	
1402	99	
1403	111	
1404	89	
1405	71	
1406	90	
1407	96	
1408	90	
1409	93	
1410	91	
1411	95	
1412	94	
1413	84	
1414	93	
1415	84	
1416	84	
1417	91	
1418	94	
1419	90	
1420	92	
1421	92	
1422	85	
1423	99	
1424	98	
1425	82	
1426	83	
1427	85	
1428	91	
1429	93	
1430	86	
1431	78	
1432	84	
1433	92	
1434	95	
1435	81	
1436	94	
1437	86	
1438	87	
1439	95	
1440	94	
1441	90	
1442	108	
1443	93	
1444	103	
1445	94	
1446	111	
1447	112	
1448	103	
1449	102	
1450	96	
1451	103	
1452	81	
1453	87	
1454	79	
1455	89	
1456	88	
1457	73	
1458	70	
1459	78	
1460	75	
1461	90	
1462	87	
1463	80	
1464	69	
1465	83	
1466	83	
1467	76	
1468	77	
1469	70	
1470	78	
1471	89	
1472	92	
1473	85	
1474	75	
1475	77	
1476	82	
1477	87	
1478	83	
1479	75	
1480	80	
1481	91	
1482	66	
1483	93	
1484	80	
1485	81	
1486	82	
1487	69	
1488	84	
1489	76	
1490	86	
1491	86	
1492	84	
1493	87	
1494	88	
1495	73	
1496	71	
1497	79	
1498	87	
1499	86	
1500	81	
1501	77	
1502	80	
1503	86	
1504	75	
1505	83	
1506	94	
1507	65	
1508	84	
1509	85	
1510	76	
1511	76	
1512	70	
1513	64	
1514	85	
1515	74	
1516	79	
1517	87	
1518	77	
1519	75	
1520	84	
1521	79	
1522	70	
1523	69	
1524	88	
1525	77	
1526	68	
1527	67	
1528	77	
1529	71	
1530	63	
1531	63	
1532	76	
1533	69	
1534	68	
1535	79	
1536	80	
1537	76	
1538	62	
1539	72	
1540	72	
1541	67	
1542	78	
1543	78	
1544	74	
1545	79	
1546	82	
1547	62	
1548	92	
1549	83	
1550	68	
1551	59	
1552	68	
1553	70	
1554	69	
1555	69	
1556	76	
1557	86	
1558	78	
1559	72	
1560	72	
1561	64	
1562	73	
1563	66	
1564	83	
1565	79	
1566	80	
1567	82	
1568	72	
1569	79	
1570	74	
1571	65	
1572	86	
1573	89	
1574	79	
1575	76	
1576	78	
1577	80	
1578	78	
1579	70	
1580	69	
1581	64	
1582	66	
1583	74	
1584	61	
1585	65	
1586	64	
1587	59	
1588	70	
1589	74	
1590	70	
1591	68	
1592	76	
1593	69	
1594	82	
1595	91	
1596	66	
1597	77	
1598	75	
1599	83	
1600	74	
1601	80	
1602	67	
1603	64	
1604	66	
1605	78	
1606	80	
1607	88	
1608	76	
1609	64	
1610	66	
1611	72	
1612	65	
1613	71	
1614	68	
1615	70	
1616	66	
1617	65	
1618	75	
1619	68	
1620	67	
1621	63	
1622	68	
1623	75	
1624	78	
1625	82	
1626	89	
1627	71	
1628	82	
1629	68	
1630	66	
1631	59	
1632	71	
1633	73	
1634	79	
1635	65	
1636	70	
1637	70	
1638	80	
1639	79	
1640	67	
1641	74	
1642	85	
1643	68	
1644	78	
1645	69	
1646	70	
1647	80	
1648	74	
1649	72	
1650	67	
1651	83	
1652	79	
1653	84	
1654	75	
1655	83	
1656	74	
1657	87	
1658	81	
1659	89	
1660	109	
1661	102	
1662	102	
1663	96	
1664	110	
1665	111	
1666	93	
1667	96	
1668	92	
1669	78	
1670	84	
1671	91	
1672	92	
1673	77	
1674	72	
1675	84	
1676	88	
1677	98	
1678	103	
1679	96	
1680	110	
1681	114	
1682	115	
1683	108	
1684	113	
1685	106	
1686	94	
1687	91	
1688	82	
1689	68	
1690	76	
1691	87	
1692	68	
1693	77	
1694	80	
1695	79	
1696	96	
1697	136	
1698	150	
1699	209	
1700	258	
1701	301	
1702	377	
1703	439	
1704	475	
1705	473	
1706	435	
1707	458	
1708	425	
1709	351	
1710	308	
1711	246	
1712	201	
1713	167	
1714	140	
1715	111	
1716	77	
1717	78	
1718	74	
1719	69	
1720	57	
1721	57	
1722	63	
1723	65	
1724	77	
1725	64	
1726	64	
1727	64	
1728	55	
1729	54	
1730	65	
1731	65	
1732	62	
1733	54	
1734	59	
1735	66	
1736	67	
1737	69	
1738	68	
1739	67	
1740	68	
1741	72	
1742	59	
1743	60	
1744	65	
1745	54	
1746	46	
1747	74	
1748	74	
1749	74	
1750	63	
1751	56	
1752	62	
1753	52	
1754	53	
1755	62	
1756	56	
1757	69	
1758	72	
1759	58	
1760	61	
1761	66	
1762	81	
1763	64	
1764	65	
1765	61	
1766	66	
1767	66	
1768	73	
1769	70	
1770	61	
1771	63	
1772	47	
1773	62	
1774	62	
1775	66	
1776	59	
1777	62	
1778	65	
1779	56	
1780	54	
1781	73	
1782	69	
1783	59	
1784	58	
1785	53	
1786	63	
1787	58	
1788	64	
1789	62	
1790	59	
1791	58	
1792	66	
1793	67	
1794	63	
1795	72	
1796	59	
1797	67	
1798	64	
1799	64	
1800	74	
1801	72	
1802	72	
1803	80	
1804	84	
1805	93	
1806	83	
1807	73	
1808	74	
1809	64	
1810	62	
1811	79	
1812	83	
1813	62	
1814	72	
1815	71	
1816	61	
1817	73	
1818	68	
1819	70	
1820	72	
1821	71	
1822	74	
1823	74	
1824	84	
1825	92	
1826	81	
1827	95	
1828	74	
1829	73	
1830	80	
1831	73	
1832	66	
1833	66	
1834	63	
1835	52	
1836	59	
1837	71	
1838	60	
1839	59	
1840	57	
1841	64	
1842	71	
1843	55	
1844	57	
1845	55	
1846	56	
1847	51	
1848	53	
1849	51	
1850	50	
1851	65	
1852	73	
1853	58	
1854	49	
1855	48	
1856	45	
1857	49	
1858	62	
1859	59	
1860	57	
1861	60	
1862	60	
1863	56	
1864	59	
1865	71	
1866	61	
1867	59	
1868	50	
1869	53	
1870	62	
1871	54	
1872	59	
1873	61	
1874	61	
1875	56	
1876	59	
1877	52	
1878	52	
1879	59	
1880	64	
1881	64	
1882	58	
1883	63	
1884	64	
1885	57	
1886	64	
1887	59	
1888	52	
1889	62	
1890	53	
1891	48	
1892	73	
1893	67	
1894	63	
1895	66	
1896	68	
1897	78	
1898	84	
1899	97	
1900	87	
1901	82	
1902	83	
1903	95	
1904	73	
1905	67	
1906	80	
1907	91	
1908	82	
1909	78	
1910	72	
1911	77	
1912	86	
1913	85	
1914	80	
1915	50	
1916	68	
1917	59	
1918	68	
1919	63	
1920	64	
1921	55	
1922	52	
1923	50	
1924	70	
1925	68	
1926	61	
1927	65	
1928	72	
1929	55	
1930	65	
1931	70	
1932	72	
1933	75	
1934	81	
1935	79	
1936	74	
1937	69	
1938	68	
1939	61	
1940	62	
1941	60	
1942	65	
1943	65	
1944	68	
1945	54	
1946	68	
1947	46	
1948	57	
1949	51	
1950	56	
1951	56	
1952	55	
1953	63	
1954	52	
1955	63	
1956	60	
1957	62	
1958	45	
1959	37	
1960	52	
1961	67	
1962	53	
1963	51	
1964	58	
1965	57	
1966	71	
1967	63	
1968	54	
1969	53	
1970	48	
1971	45	
1972	43	
1973	52	
1974	58	
1975	55	
1976	56	
1977	50	
1978	59	
1979	64	
1980	57	
1981	54	
1982	58	
1983	61	
1984	51	
1985	51	
1986	65	
1987	61	
1988	70	
1989	56	
1990	55	
1991	56	
1992	52	
1993	54	
1994	43	
1995	47	
1996	49	
1997	56	
1998	60	
1999	57	
2000	55	
2001	68	
2002	53	
2003	60	
2004	64	
2005	47	
2006	51	
2007	51	
2008	63	
2009	41	
2010	52	
2011	52	
2012	58	
2013	51	
2014	53	
2015	53	
2016	62	
2017	63	
2018	59	
2019	58	
2020	60	
2021	46	
2022	51	
2023	52	
2024	53	
2025	45	
2026	43	
2027	46	
2028	52	
2029	48	
2030	55	
2031	59	
2032	48	
2033	46	
2034	55	
2035	61	
2036	60	
2037	59	
2038	56	
2039	57	
2040	57	
2041	58	
2042	58	
2043	47	
2044	47	
2045	58	
2046	47	
2047	52	
2048	54	
2049	52	
2050	64	
2051	47	
2052	49	
2053	52	
2054	56	
2055	45	
2056	46	
2057	60	
2058	51	
2059	63	
2060	58	
2061	54	
2062	45	
2063	44	
2064	63	
2065	58	
2066	48	
2067	67	
2068	64	
2069	71	
2070	93	
2071	130	
2072	169	
2073	217	
2074	347	
2075	395	
2076	535	
2077	635	
2078	781	
2079	873	
2080	904	
2081	855	
2082	852	
2083	806	
2084	683	
2085	575	
2086	480	
2087	379	
2088	289	
2089	211	
2090	164	
2091	119	
2092	92	
2093	69	
2094	63	
2095	56	
2096	58	
2097	50	
2098	48	
2099	53	
2100	43	
2101	41	
2102	41	
2103	40	
2104	44	
2105	36	
2106	56	
2107	57	
2108	58	
2109	53	
2110	61	
2111	56	
2112	52	
2113	52	
2114	53	
2115	52	
2116	59	
2117	61	
2118	61	
2119	54	
2120	57	
2121	57	
2122	54	
2123	59	
2124	52	
2125	48	
2126	49	
2127	51	
2128	54	
2129	57	
2130	49	
2131	45	
2132	54	
2133	51	
2134	57	
2135	52	
2136	53	
2137	45	
2138	57	
2139	48	
2140	56	
2141	53	
2142	59	
2143	59	
2144	53	
2145	53	
2146	60	
2147	52	
2148	44	
2149	46	
2150	51	
2151	55	
2152	48	
2153	46	
2154	48	
2155	33	
2156	42	
2157	41	
2158	42	
2159	53	
2160	36	
2161	42	
2162	46	
2163	36	
2164	47	
2165	46	
2166	41	
2167	37	
2168	37	
2169	46	
2170	53	
2171	45	
2172	46	
2173	45	
2174	48	
2175	39	
2176	42	
2177	52	
2178	42	
2179	54	
2180	51	
2181	36	
2182	35	
2183	43	
2184	37	
2185	40	
2186	46	
2187	54	
2188	48	
2189	49	
2190	51	
2191	59	
2192	46	
2193	53	
2194	43	
2195	43	
2196	42	
2197	48	
2198	51	
2199	48	
2200	51	
2201	33	
2202	40	
2203	42	
2204	39	
2205	45	
2206	53	
2207	53	
2208	53	
2209	50	
2210	53	
2211	47	
2212	37	
2213	43	
2214	41	
2215	47	
2216	58	
2217	53	
2218	33	
2219	46	
2220	45	
2221	44	
2222	42	
2223	39	
2224	39	
2225	52	
2226	36	
2227	43	
2228	39	
2229	47	
2230	50	
2231	42	
2232	44	
2233	43	
2234	38	
2235	38	
2236	38	
2237	43	
2238	41	
2239	38	
2240	46	
2241	33	
2242	38	
2243	37	
2244	39	
2245	41	
2246	37	
2247	31	
2248	44	
2249	37	
2250	55	
2251	40	
2252	31	
2253	43	
2254	41	
2255	54	
2256	46	
2257	39	
2258	50	
2259	35	
2260	29	
2261	40	
2262	47	
2263	44	
2264	46	
2265	41	
2266	34	
2267	56	
2268	51	
2269	38	
2270	37	
2271	48	
2272	62	
2273	41	
2274	41	
2275	50	
2276	39	
2277	41	
2278	56	
2279	58	
2280	58	
2281	42	
2282	51	
2283	55	
2284	41	
2285	41	
2286	39	
2287	45	
2288	46	
2289	57	
2290	56	
2291	44	
2292	39	
2293	41	
2294	46	
2295	44	
2296	47	
2297	31	
2298	40	
2299	34	
2300	38	
2301	45	
2302	41	
2303	42	
2304	50	
2305	47	
2306	43	
2307	44	
2308	38	
2309	36	
2310	48	
2311	51	
2312	49	
2313	40	
2314	48	
2315	44	
2316	42	
2317	36	
2318	43	
2319	57	
2320	63	
2321	66	
2322	47	
2323	60	
2324	44	
2325	34	
2326	44	
2327	43	
2328	51	
2329	43	
2330	49	
2331	47	
2332	44	
2333	43	
2334	39	
2335	52	
2336	49	
2337	50	
2338	41	
2339	37	
2340	45	
2341	47	
2342	42	
2343	36	
2344	33	
2345	47	
2346	41	
2347	53	
2348	57	
2349	58	
2350	49	
2351	38	
2352	48	
2353	49	
2354	47	
2355	51	
2356	51	
2357	46	
2358	47	
2359	38	
2360	34	
2361	47	
2362	47	
2363	38	
2364	44	
2365	39	
2366	39	
2367	45	
2368	51	
2369	37	
2370	51	
2371	56	
2372	46	
2373	41	
2374	39	
2375	42	
2376	47	
2377	52	
2378	51	
2379	49	
2380	51	
2381	54	
2382	63	
2383	54	
2384	61	
2385	48	
2386	52	
2387	55	
2388	51	
2389	50	
2390	42	
2391	49	
2392	43	
2393	50	
2394	41	
2395	43	
2396	47	
2397	46	
2398	49	
2399	39	
2400	39	
2401	49	
2402	36	
2403	43	
2404	34	
2405	49	
2406	54	
2407	40	
2408	34	
2409	36	
2410	41	
2411	50	
2412	41	
2413	47	
2414	40	
2415	40	
2416	50	
2417	37	
2418	52	
2419	38	
2420	37	
2421	41	
2422	43	
2423	40	
2424	39	
2425	42	
2426	35	
2427	37	
2428	43	
2429	45	
2430	44	
2431	46	
2432	39	
2433	44	
2434	51	
2435	39	
2436	38	
2437	47	
2438	46	
2439	48	
2440	50	
2441	43	
2442	50	
2443	34	
2444	37	
2445	39	
2446	43	
2447	38	
2448	42	
2449	32	
2450	41	
2451	48	
2452	40	
2453	40	
2454	43	
2455	48	
2456	43	
2457	47	
2458	49	
2459	48	
2460	51	
2461	53	
2462	53	
2463	49	
2464	45	
2465	50	
2466	49	
2467	45	
2468	70	
2469	97	
2470	137	
2471	211	
2472	306	
2473	359	
2474	521	
2475	708	
2476	937	
2477	1077	
2478	1201	
2479	1353	
2480	1453	
2481	1438	
2482	1334	
2483	1218	
2484	1094	
2485	890	
2486	736	
2487	574	
2488	409	
2489	268	
2490	210	
2491	134	
2492	97	
2493	82	
2494	51	
2495	50	
2496	41	
2497	40	
